time_s,pulsating_signal
1.22509765625,2.3003816498676315
1.2255859375,2.267664410892321
1.22607421875,2.1822484241844875
1.2265625,2.021836375304528
1.22705078125,1.845955852267455
1.2275390625,1.6054932931919164
1.22802734375,1.2959830639051533
1.228515625,0.9761599793398368
1.22900390625,0.7167222886448871
1.2294921875,0.3750347005800247
1.22998046875,0.02303606993692151
1.23046875,-0.3145620737977096
1.23095703125,-0.6596740649480842
1.2314453125,-0.9897299068587441
1.23193359375,-1.2566340714173956
1.232421875,-1.5177260602681757
1.23291015625,-1.734953540268755
1.2333984375,-1.9030049569886527
1.23388671875,-2.0735275053827893
1.234375,-2.1410858373273136
1.23486328125,-2.20294388906128
1.2353515625,-2.196302030823624
1.23583984375,-2.106344333241287
1.236328125,-1.9937353960714321
1.23681640625,-1.8606863454820648
1.2373046875,-1.6137704116105527
1.23779296875,-1.37215948232752
1.23828125,-1.101928390915971
1.23876953125,-0.8077617175982204
1.2392578125,-0.49107595415764277
1.23974609375,-0.18103365010347602
1.240234375,0.1565967814580213
1.24072265625,0.4469828682671897
1.2412109375,0.7833415113233126
1.24169921875,1.0780916714159359
1.2421875,1.3344728744935088
1.24267578125,1.5583498311831077
1.2431640625,1.736014924507526
1.24365234375,1.871326491544015
1.244140625,1.97893307644682
1.24462890625,2.084737142881062
1.2451171875,2.0232335436315934
1.24560546875,2.0307146664872073
1.24609375,1.9392513965347007
1.24658203125,1.7875550387320558
1.2470703125,1.5670093785337234
1.24755859375,1.4093182666230315
1.248046875,1.1280490812564987
1.24853515625,0.915177390502519
1.2490234375,0.5866646879453693
1.24951171875,0.3179461206075785
1.25,-0.05121886383265288
1.25048828125,-0.30099763411472974
1.2509765625,-0.5952313735867322
1.25146484375,-0.9001253036143458
1.251953125,-1.1725962871390598
1.25244140625,-1.3759162169832948
1.2529296875,-1.5419553297149007
1.25341796875,-1.7057902784554915
1.25390625,-1.857411921254093
1.25439453125,-1.901383084221814
1.2548828125,-1.9314783948912588
1.25537109375,-1.8987694401206996
1.255859375,-1.8941063693579676
1.25634765625,-1.7648101822695696
1.2568359375,-1.6074970658291245
1.25732421875,-1.3937046856158648
1.2578125,-1.2475669692252775
1.25830078125,-0.9548824870723772
1.2587890625,-0.7244397057554378
1.25927734375,-0.39829567233661345
1.259765625,-0.1842241913990856
1.26025390625,0.15760153854883827
1.2607421875,0.4436213608130236
1.26123046875,0.7001920807306231
1.26171875,0.9490584553198184
1.26220703125,1.1589411275446804
1.2626953125,1.388660245823474
1.26318359375,1.5265086710911442
1.263671875,1.6463536952783147
1.26416015625,1.741757518057371
1.2646484375,1.7913617546740221
1.26513671875,1.8011448077365002
1.265625,1.7788533344746935
1.26611328125,1.6791862723301878
1.2666015625,1.569661020206218
1.26708984375,1.4096544273774643
1.267578125,1.1999624740625359
1.26806640625,1.0045922105166454
1.2685546875,0.7557138195572125
1.26904296875,0.5107119893382791
1.26953125,0.23997871508920285
1.27001953125,-0.018245679790372518
1.2705078125,-0.2616237166625758
1.27099609375,-0.563095926303955
1.271484375,-0.7769752740446274
1.27197265625,-1.0038104032019617
1.2724609375,-1.1942204763723954
1.27294921875,-1.3903973682850488
1.2734375,-1.4789110719203729
1.27392578125,-1.6055174435300994
1.2744140625,-1.6610157002076444
1.27490234375,-1.7061078254600968
1.275390625,-1.682985721623129
1.27587890625,-1.6055567064224614
1.2763671875,-1.5219305767118125
1.27685546875,-1.4113629422683502
1.27734375,-1.237059180038405
1.27783203125,-1.0319402156170294
1.2783203125,-0.8265128564144604
1.27880859375,-0.6223732084507442
1.279296875,-0.35712159586549275
1.27978515625,-0.1265969450930975
1.2802734375,0.1408447369699401
1.28076171875,0.3748952819589709
1.28125,0.6482685003534554
1.28173828125,0.8176279082326892
1.2822265625,1.041343406496148
1.28271484375,1.2168675130015234
1.283203125,1.3538591325250582
1.28369140625,1.423093231278231
1.2841796875,1.5665439059374497
1.28466796875,1.574723379285168
1.28515625,1.5647847481819874
1.28564453125,1.521453564477535
1.2861328125,1.4777828535001931
1.28662109375,1.3516226460257534
1.287109375,1.1834804108371761
1.28759765625,1.034164300203633
1.2880859375,0.8861696288730982
1.28857421875,0.6586209849600276
1.2890625,0.4182285218292124
1.28955078125,0.25798943672365315
1.2900390625,-0.03165535210973469
1.29052734375,-0.26706961052753553
1.291015625,-0.46218510716480027
1.29150390625,-0.6733801912190188
1.2919921875,-0.8682845845864584
1.29248046875,-1.0365862383832598
1.29296875,-1.1786026368079008
1.29345703125,-1.3052282942855167
1.2939453125,-1.412078897956049
1.29443359375,-1.4557958977256982
1.294921875,-1.4700912488562743
1.29541015625,-1.4531100260792902
1.2958984375,-1.3878083733944295
1.29638671875,-1.3477516837048986
1.296875,-1.2091339317924377
1.29736328125,-1.0503457219714274
1.2978515625,-0.9306085230890386
1.29833984375,-0.7085227118096306
1.298828125,-0.4842634817068861
1.29931640625,-0.3091576144853168
1.2998046875,-0.12449145463667621
1.30029296875,0.11642060640564891
1.30078125,0.32438189085625296
1.30126953125,0.5449729438867081
1.3017578125,0.7024942412196984
1.30224609375,0.9018353438007275
1.302734375,1.0457746049277894
1.30322265625,1.1786683707501235
1.3037109375,1.2800625189534791
1.30419921875,1.3547557203651566
1.3046875,1.356353561686662
1.30517578125,1.3720549249260183
1.3056640625,1.3811336044120797
1.30615234375,1.2356428392482763
1.306640625,1.1878487222398095
1.30712890625,1.0655075491384456
1.3076171875,0.8861702686333118
1.30810546875,0.7640411372956961
1.30859375,0.551316792076308
1.30908203125,0.3593957073796274
1.3095703125,0.18424437455999332
1.31005859375,-0.05471285527395647
1.310546875,-0.2339439892959181
1.31103515625,-0.4453977710017864
1.3115234375,-0.5489749368867379
1.31201171875,-0.7840074876669642
1.3125,-0.9432976235274971
1.31298828125,-1.0307987073541132
1.3134765625,-1.1383675108735807
1.31396484375,-1.205349987134652
1.314453125,-1.256976964663639
1.31494140625,-1.2581724224467032
1.3154296875,-1.2770785383183525
1.31591796875,-1.1814295415783673
1.31640625,-1.1570227039102003
1.31689453125,-1.0743857531818035
1.3173828125,-0.9322461901656328
1.31787109375,-0.7843366327298048
1.318359375,-0.5797670530065933
1.31884765625,-0.44360304859927385
1.3193359375,-0.23470086935725865
1.31982421875,-0.08207464598483213
1.3203125,0.1279345290503066
1.32080078125,0.2979884011003416
1.3212890625,0.5013966666504126
1.32177734375,0.6495984418777976
1.322265625,0.8511227565830585
1.32275390625,0.9508324638408036
1.3232421875,1.039301315974306
1.32373046875,1.1097458696565552
1.32421875,1.1633806849057253
1.32470703125,1.1921588492108468
1.3251953125,1.198075632967641
1.32568359375,1.1629389668720784
1.326171875,1.0815213642488875
1.32666015625,1.013807881645426
1.3271484375,0.9303483833309327
1.32763671875,0.809090256184759
1.328125,0.6751148994418649
1.32861328125,0.5265078771170703
1.3291015625,0.3567304544189326
1.32958984375,0.1747234299412835
1.330078125,0.005210667288374403
1.33056640625,-0.23234234217995142
1.3310546875,-0.33733098265219674
1.33154296875,-0.5199127027539755
1.33203125,-0.6953695045918532
1.33251953125,-0.8192335976198414
1.3330078125,-0.9521307166766132
1.33349609375,-1.0153350529247989
1.333984375,-1.0848842159931775
1.33447265625,-1.1112874711575065
1.3349609375,-1.0923873628980534
1.33544921875,-1.1133024261494693
1.3359375,-1.059631994105906
1.33642578125,-0.9901071586107921
1.3369140625,-0.9274090582891169
1.33740234375,-0.8059646502686073
1.337890625,-0.7202246181798766
1.33837890625,-0.5314055938060677
1.3388671875,-0.3774891636487767
1.33935546875,-0.21829725297295105
1.33984375,-0.026511032894548644
1.34033203125,0.07402014496727274
1.3408203125,0.27271242865566697
1.34130859375,0.416444645528608
1.341796875,0.5777899652669471
1.34228515625,0.7148586830228372
1.3427734375,0.8192522052516534
1.34326171875,0.9562399005806895
1.34375,0.9883542432940126
1.34423828125,1.037767886698944
1.3447265625,1.0480726028471388
1.34521484375,1.0486388402843942
1.345703125,1.0340000535482767
1.34619140625,0.9739044816609246
1.3466796875,0.8970069991486822
1.34716796875,0.8055525815987373
1.34765625,0.7046355043062059
1.34814453125,0.5514137334523129
1.3486328125,0.45016296700705566
1.34912109375,0.2950418985461223
1.349609375,0.12447981093686308
1.35009765625,-0.024554372871742988
1.3505859375,-0.2114669600519102
1.35107421875,-0.34570144623564825
1.3515625,-0.5217908962099261
1.35205078125,-0.5895984802327058
1.3525390625,-0.7099450717942946
1.35302734375,-0.83699198446175
1.353515625,-0.918334254586586
1.35400390625,-0.9958422199289747
1.3544921875,-1.0319844722296296
1.35498046875,-1.0433927871004014
1.35546875,-1.0231246128378584
1.35595703125,-1.0017864014771707
1.3564453125,-0.9235706503721236
1.35693359375,-0.8653646016345505
1.357421875,-0.7438717959895083
1.35791015625,-0.6165751064023769
1.3583984375,-0.48826511315413945
1.35888671875,-0.35905427723646954
1.359375,-0.195452365754917
1.35986328125,-0.025049135751777796
1.3603515625,0.10634185524056464
1.36083984375,0.23453170489916436
1.361328125,0.4087681479309116
1.36181640625,0.5694527227029064
1.3623046875,0.6960574436238702
1.36279296875,0.7516165873991608
1.36328125,0.8496756011194869
1.36376953125,0.9289037749866084
1.3642578125,0.9955708292873566
1.36474609375,0.9967728437260999
1.365234375,1.0085884005758392
1.36572265625,0.9641676161351401
1.3662109375,0.9319622084792548
1.36669921875,0.8686411661306953
1.3671875,0.7769370099305376
1.36767578125,0.6516477517755055
1.3681640625,0.5592034020007198
1.36865234375,0.3720925154741124
1.369140625,0.268055139574898
1.36962890625,0.14166277248844789
1.3701171875,-0.026426202429080472
1.37060546875,-0.17547093416022233
1.37109375,-0.310690134867454
1.37158203125,-0.4691118301377012
1.3720703125,-0.5938458429830499
1.37255859375,-0.7341008203326495
1.373046875,-0.8115884921088904
1.37353515625,-0.9292546362769508
1.3740234375,-0.9425007438937675
1.37451171875,-0.9859427956479392
1.375,-0.9863709867758127
1.37548828125,-0.9967266489860668
1.3759765625,-0.9950921662152274
1.37646484375,-0.8825655750212585
1.376953125,-0.8576516396567679
1.37744140625,-0.7222554000903373
1.3779296875,-0.6241818304091409
1.37841796875,-0.47536102661387736
1.37890625,-0.3217307903824073
1.37939453125,-0.16796600632383726
1.3798828125,-0.03807706636775108
1.38037109375,0.14272192379630044
1.380859375,0.2829961072279018
1.38134765625,0.41464288442840214
1.3818359375,0.5556113840100129
1.38232421875,0.6786881516879043
1.3828125,0.7327783070327675
1.38330078125,0.8682721083286945
1.3837890625,0.9300504903190068
1.38427734375,0.9923656815304613
1.384765625,1.002414156589525
1.38525390625,0.9946357580568953
1.3857421875,1.0206432071075553
1.38623046875,0.939469402488216
1.38671875,0.8492395496800937
1.38720703125,0.7822959255460105
1.3876953125,0.6729443102527134
1.38818359375,0.5658879757262081
1.388671875,0.3901864020018092
1.38916015625,0.26698702898623006
1.3896484375,0.1272185966724966
1.39013671875,0.010717372633167188
1.390625,-0.2019044771622252
1.39111328125,-0.33739396170682834
1.3916015625,-0.49889766142597386
1.39208984375,-0.6302109849160544
1.392578125,-0.733357622804568
1.39306640625,-0.8102775409100813
1.3935546875,-0.924913442016404
1.39404296875,-0.9947746352126973
1.39453125,-1.0252628956461198
1.39501953125,-1.029428379102134
1.3955078125,-1.0197112507217663
1.39599609375,-0.952505022241882
1.396484375,-0.9189603395848485
1.39697265625,-0.837744977300998
1.3974609375,-0.7578119985198238
1.39794921875,-0.6156798082251221
1.3984375,-0.49103085402960334
1.39892578125,-0.3328168471977228
1.3994140625,-0.163556235604783
1.39990234375,-0.03204577673543155
1.400390625,0.11368372881449676
1.40087890625,0.2900581497407478
1.4013671875,0.44901601650569456
1.40185546875,0.5808372056863812
1.40234375,0.7236666991121414
1.40283203125,0.79450694868092
1.4033203125,0.866821989411371
1.40380859375,1.01591338272983
1.404296875,1.040486451519276
1.40478515625,1.084440094373648
1.4052734375,1.0469634983592697
1.40576171875,1.028291743294032
1.40625,1.0103432188711756
1.40673828125,0.8816732488486915
1.4072265625,0.8286916314562235
1.40771484375,0.7222038382989354
1.408203125,0.6123481248691027
1.40869140625,0.4153236763640899
1.4091796875,0.27079055581155326
1.40966796875,0.08900980101457318
1.41015625,-0.052761725717534284
1.41064453125,-0.22009602584959462
1.4111328125,-0.36024158628200154
1.41162109375,-0.5217639125276567
1.412109375,-0.6919979599601491
1.41259765625,-0.8011890581815715
1.4130859375,-0.9233755975407832
1.41357421875,-1.0077086662765602
1.4140625,-1.068023180286356
1.41455078125,-1.1042924713064926
1.4150390625,-1.1158671231356216
1.41552734375,-1.1217781829781321
1.416015625,-1.0599803004463377
1.41650390625,-0.9853995402709502
1.4169921875,-0.9392140072975693
1.41748046875,-0.807562636150142
1.41796875,-0.6542094143589072
1.41845703125,-0.4947589021603858
1.4189453125,-0.38604829613921887
1.41943359375,-0.19323564095014828
1.419921875,-0.036951046910953786
1.42041015625,0.15696568793248103
1.4208984375,0.3201722813427194
1.42138671875,0.4897621440628278
1.421875,0.6630884338553137
1.42236328125,0.7788079802213833
1.4228515625,0.9229080817946091
1.42333984375,1.0331066687759367
1.423828125,1.0805445453489329
1.42431640625,1.1834693403331915
1.4248046875,1.1810115555622611
1.42529296875,1.1631909725271425
1.42578125,1.1644455489507746
1.42626953125,1.0878915572080656
1.4267578125,0.9993298832386049
1.42724609375,0.966305183623066
1.427734375,0.7846505001548677
1.42822265625,0.6612637182168449
1.4287109375,0.49103755037715346
1.42919921875,0.30032702785751353
1.4296875,0.13152840640504823
1.43017578125,-0.05518097418963772
1.4306640625,-0.30112188510122473
1.43115234375,-0.43343155183282
1.431640625,-0.5658295301958398
1.43212890625,-0.75122464011262
1.4326171875,-0.8892269997922734
1.43310546875,-1.0323440481552737
1.43359375,-1.129955289545692
1.43408203125,-1.2183126538255127
1.4345703125,-1.274759430093662
1.43505859375,-1.2899997428671057
1.435546875,-1.2910244100172208
1.43603515625,-1.1976634703224351
1.4365234375,-1.1490914818838749
1.43701171875,-1.0152243225325657
1.4375,-0.9448405183580915
1.43798828125,-0.7712432833922568
1.4384765625,-0.5824392753467088
1.43896484375,-0.40836855913952674
1.439453125,-0.22205785076947857
1.43994140625,-0.027577877982927695
1.4404296875,0.18401754563619227
1.44091796875,0.35395277169343864
1.44140625,0.5704002459260917
1.44189453125,0.7446369900858244
1.4423828125,0.9406592814297231
1.44287109375,1.0427662347864244
1.443359375,1.1606400060919204
1.44384765625,1.2554512651702645
1.4443359375,1.3429669064588143
1.44482421875,1.3549147553004959
1.4453125,1.3836809398433607
1.44580078125,1.3623412744063261
1.4462890625,1.2312894173540538
1.44677734375,1.1949058264177899
1.447265625,1.0744309214074594
1.44775390625,0.9200674695055507
1.4482421875,0.6834620196168166
1.44873046875,0.5674159782415913
1.44921875,0.3212261621019548
1.44970703125,0.1353757985545804
1.4501953125,-0.049705856662491874
1.45068359375,-0.3171161335881501
1.451171875,-0.4916856303592973
1.45166015625,-0.7122056161879499
1.4521484375,-0.8916695542948502
1.45263671875,-1.0663318160516575
1.453125,-1.2053931828070477
1.45361328125,-1.3381850162304092
1.4541015625,-1.3706826258767608
1.45458984375,-1.4523078132337472
1.455078125,-1.4705303010933122
1.45556640625,-1.4355692535158218
1.4560546875,-1.4012700322739609
1.45654296875,-1.2977314144806016
1.45703125,-1.2025956853072268
1.45751953125,-1.0635965956302715
1.4580078125,-0.8586133837830173
1.45849609375,-0.6581584169424431
1.458984375,-0.4504113895860694
1.45947265625,-0.2518685247472239
1.4599609375,-0.04729078057255945
1.46044921875,0.19389907046593652
1.4609375,0.4534530385860871
1.46142578125,0.6787302400590529
1.4619140625,0.8532982145467135
1.46240234375,1.0884350205361826
1.462890625,1.2240670348722733
1.46337890625,1.3832351711425561
1.4638671875,1.4670335552192428
1.46435546875,1.5451269116088553
1.46484375,1.5400284204460135
1.46533203125,1.5762408236688454
1.4658203125,1.5577039602945042
1.46630859375,1.4850384730203887
1.466796875,1.3470747141670192
1.46728515625,1.179427119008534
1.4677734375,1.0648160449530826
1.46826171875,0.847804452102435
1.46875,0.6327259102715391
1.46923828125,0.416630809949597
1.4697265625,0.12894902043113216
1.47021484375,-0.15589928471477524
1.470703125,-0.3853905616594383
1.47119140625,-0.5871194163983743
1.4716796875,-0.8498388369031452
1.47216796875,-1.0391228247568156
1.47265625,-1.2746507334110593
1.47314453125,-1.3756148439682059
1.4736328125,-1.5316297621545734
1.47412109375,-1.605379663350104
1.474609375,-1.6564118993490204
1.47509765625,-1.697231683820016
