time_s,ecg_like_signal
5.51953125,0.03222349821458393
5.521484375,0.04518358952089226
5.5234375,0.0682250452436879
5.525390625,0.04355727531243564
5.52734375,0.0337871805496586
5.529296875,0.043510947907213875
5.53125,0.027129272514035747
5.533203125,0.034350286953025076
5.53515625,0.03714125134146505
5.537109375,0.02045627699158476
5.5390625,0.0343828945162251
5.541015625,0.027098318366074726
5.54296875,0.041735753658234766
5.544921875,0.020384986230204145
5.546875,0.022345538423519037
5.548828125,0.008699137427797553
5.55078125,0.022026130844707753
5.552734375,0.015459448488203086
5.5546875,0.015517693995592356
5.556640625,0.007503009176809473
5.55859375,0.007193639750636971
5.560546875,0.004718854362428694
5.5625,0.012776863785159794
5.564453125,-0.006726986918287322
5.56640625,0.020303902498488013
5.568359375,0.01183470696271864
5.5703125,0.00785309328587524
5.572265625,0.02602277560485644
5.57421875,0.007626840169486389
5.576171875,0.008746588722808117
5.578125,0.01774414994443653
5.580078125,0.015090410999880871
5.58203125,0.005084983363661096
5.583984375,0.02123455189353268
5.5859375,0.0042011118262072255
5.587890625,-0.011340554283800684
5.58984375,0.004171340831643761
5.591796875,-0.0008631219865974758
5.59375,-0.004166520495025518
5.595703125,-0.007573834062695305
5.59765625,-0.0013805689792009688
5.599609375,0.012191282386976138
5.6015625,-0.0015328252233129272
5.603515625,0.0067950611936266085
5.60546875,0.01749450749443281
5.607421875,0.00040022760739432214
5.609375,-0.010935453527978187
5.611328125,0.02249031584662419
5.61328125,0.014395826766849336
5.615234375,0.008594350077374332
5.6171875,0.0058296362844613755
5.619140625,0.006026682372470194
5.62109375,-0.004990531323055041
5.623046875,0.013309218805955628
5.625,-0.0008575333193080866
5.626953125,0.001317004453761525
5.62890625,0.009805117697963182
5.630859375,0.0033780469566030906
5.6328125,-0.011986993215673763
5.634765625,-0.003556047225596047
5.63671875,-0.007229087801924718
5.638671875,0.013233603244395403
5.640625,0.010770653207427419
5.642578125,0.00186311436776769
5.64453125,0.0034647143321588736
5.646484375,0.009950196073538193
5.6484375,0.016551663504674095
5.650390625,0.023897281827687168
5.65234375,0.010502038001051131
5.654296875,0.0044816041847781695
5.65625,-0.0058283120289770295
5.658203125,0.012436369277273455
5.66015625,0.00452866115244166
5.662109375,0.01223455652704688
5.6640625,0.015764226851843942
5.666015625,-0.006702999288927179
5.66796875,-0.00859826174388341
5.669921875,0.014078090572461446
5.671875,0.0074768646520042064
5.673828125,-0.0002453196089113166
5.67578125,0.00989865757759412
5.677734375,0.00703416896310726
5.6796875,-0.0024695543605933136
5.681640625,0.00702875501734774
5.68359375,0.008517557386811524
5.685546875,-0.00180852351782522
5.6875,-0.012448447366555896
5.689453125,-0.013003106908692245
5.69140625,0.027615648838922188
5.693359375,-0.00014506308570822572
5.6953125,-0.0027142360026567807
5.697265625,0.0020192434354655833
5.69921875,0.01698083075326103
5.701171875,-0.00040488402792013896
5.703125,0.001368241836544501
5.705078125,0.010242684081298432
5.70703125,-0.003043989972263627
5.708984375,-0.02096416887743019
5.7109375,0.005028869887083252
5.712890625,0.0006360688545158614
5.71484375,0.003092246368721891
5.716796875,-0.005808738062178515
5.71875,-0.007460313541557242
5.720703125,0.005601366094153287
5.72265625,-0.0033866930137036563
5.724609375,0.008513660914660047
5.7265625,0.012798861443102504
5.728515625,-0.006640209999783701
5.73046875,0.007003583487201536
5.732421875,-0.00499142202893429
5.734375,-0.0007365746284595672
5.736328125,-0.013912349224603097
5.73828125,0.011909947512459636
5.740234375,0.0072954158906734035
5.7421875,0.009213330253752683
5.744140625,-0.009039191514136818
5.74609375,0.013373338065664122
5.748046875,-0.00436555414318886
5.75,-0.014115857933746489
5.751953125,0.013035399479102643
5.75390625,-0.0017269794281503125
5.755859375,-0.003134176173878984
5.7578125,0.006300912428645262
5.759765625,-0.004702542116402496
5.76171875,0.025539424029609674
5.763671875,0.007201607361660705
5.765625,-0.005411991969736098
5.767578125,-0.004824144817612787
5.76953125,-0.00850472978504381
5.771484375,0.019072662747910328
5.7734375,-0.009829768187166224
5.775390625,0.005758060543473465
5.77734375,0.010221035373592669
5.779296875,0.0036286905277523847
5.78125,0.015876667011015977
5.783203125,0.0037133298652490734
5.78515625,0.005786920978240149
5.787109375,0.013551865306786861
5.7890625,-0.013100228605148695
5.791015625,-0.004100964740278786
5.79296875,0.0026542355658309273
5.794921875,0.0067334819215709475
5.796875,0.011854150473353626
5.798828125,0.021425206351351915
5.80078125,-0.004518634860996454
5.802734375,2.9778238047754873e-05
5.8046875,0.04181028800538105
5.806640625,0.026794985113285992
5.80859375,0.03438880083554041
5.810546875,0.014174290535790056
5.8125,0.01929270034472955
5.814453125,0.031719731879374824
5.81640625,0.039732003637396936
5.818359375,0.046036154340651114
5.8203125,0.036447756331184196
5.822265625,0.032118473606186984
5.82421875,0.04978097233325035
5.826171875,0.05094899631885013
5.828125,0.05885408063561735
5.830078125,0.06436434929342247
5.83203125,0.07470340940869939
5.833984375,0.09351565644014857
5.8359375,0.07672122595277311
5.837890625,0.10079717165256255
5.83984375,0.10264111458333376
5.841796875,0.10520815426695485
5.84375,0.10219814917922067
5.845703125,0.12856453324805608
5.84765625,0.1268265750278083
5.849609375,0.14239217958958714
5.8515625,0.13326849486503653
5.853515625,0.15452729311819374
5.85546875,0.1544766386916153
5.857421875,0.15526651799638755
5.859375,0.16593958462199693
5.861328125,0.17910908384438437
5.86328125,0.19427216557875773
5.865234375,0.18672419353189998
5.8671875,0.22589470150633495
5.869140625,0.23107816764047798
5.87109375,0.233879346617327
5.873046875,0.22476471478625187
5.875,0.256476447300746
5.876953125,0.23698066906045726
5.87890625,0.2617404664639136
5.880859375,0.26333621112601474
5.8828125,0.2745494825807149
5.884765625,0.27710270021291933
5.88671875,0.2875532138075823
5.888671875,0.293478901307302
5.890625,0.286558831433454
5.892578125,0.29730097964480395
5.89453125,0.29728432921483666
5.896484375,0.28957277000610926
5.8984375,0.298639521177985
5.900390625,0.2867755874545488
5.90234375,0.3352067262489418
5.904296875,0.29307361268956833
5.90625,0.3084079484198748
5.908203125,0.3027009890404642
5.91015625,0.3004271700451166
5.912109375,0.28362643088303585
5.9140625,0.28039550835315613
5.916015625,0.286878591592957
5.91796875,0.2705211989772687
5.919921875,0.2738054830727089
5.921875,0.27781693331024077
5.923828125,0.25520741602957064
5.92578125,0.25272987511657996
5.927734375,0.23908701467301657
5.9296875,0.24164855286958678
5.931640625,0.2241630964335338
5.93359375,0.21587702408460444
5.935546875,0.21436773557401917
5.9375,0.20550903581847937
5.939453125,0.19367180464147865
5.94140625,0.19682595382684048
5.943359375,0.2133649277803073
5.9453125,0.20424022205500553
5.947265625,0.20922229592340064
5.94921875,0.2156397520850923
5.951171875,0.24554200896576545
5.953125,0.23631294043960585
5.955078125,0.27611920973179205
5.95703125,0.31097039470563054
5.958984375,0.35905788432990043
5.9609375,0.3814973580024438
5.962890625,0.46208140101182277
5.96484375,0.5061364017048089
5.966796875,0.5661648512047645
5.96875,0.6677222034433803
5.970703125,0.755564873627406
5.97265625,0.8424155448736547
5.974609375,0.9640211128910856
5.9765625,1.048290127474554
5.978515625,1.1689126309427496
5.98046875,1.2943809283294208
5.982421875,1.4061474920551258
5.984375,1.513547921995315
5.986328125,1.6173308982927943
5.98828125,1.717111763811508
5.990234375,1.810372333117491
5.9921875,1.8695480879423654
5.994140625,1.9354155721285806
5.99609375,2.0024467420758483
5.998046875,2.0189073325012115
6.0,2.0147482694915007
6.001953125,2.0065320353088385
6.00390625,1.9896494970352687
6.005859375,1.9390057490828927
6.0078125,1.8788496147818274
6.009765625,1.783628378342029
6.01171875,1.7054160066980308
6.013671875,1.6139545126122066
6.015625,1.4912522312076233
6.017578125,1.3807751544585782
6.01953125,1.264345563286478
6.021484375,1.1533524239832433
6.0234375,1.0262871177901514
6.025390625,0.9127694235177775
6.02734375,0.8098536561323819
6.029296875,0.703445115595251
6.03125,0.6168957410197888
6.033203125,0.5494314169860969
6.03515625,0.4580350750903456
6.037109375,0.4081106683381397
6.0390625,0.3386934129709844
6.041015625,0.28479755025459724
6.04296875,0.2234790239546164
6.044921875,0.2292713617689898
6.046875,0.1877028244340909
6.048828125,0.15433679498740221
6.05078125,0.14497244442205887
6.052734375,0.11925939261030612
6.0546875,0.12604217999624912
6.056640625,0.1176386700943799
6.05859375,0.12927182815486707
6.060546875,0.10147990080815736
6.0625,0.10076591259802815
6.064453125,0.12688100071863287
6.06640625,0.09005593621708868
6.068359375,0.09602175388484194
6.0703125,0.12194416312441943
6.072265625,0.12814613366158062
6.07421875,0.10690961797003938
6.076171875,0.1276517324181416
6.078125,0.1411733183735517
6.080078125,0.12817194441900145
6.08203125,0.14027683105065977
6.083984375,0.14288509248470752
6.0859375,0.1624994195757379
6.087890625,0.16753329850674592
6.08984375,0.193583769057001
6.091796875,0.19020852543112077
6.09375,0.20315427171379385
6.095703125,0.19386900006244262
6.09765625,0.2014312562445028
6.099609375,0.22426201271882215
6.1015625,0.24209448039875422
6.103515625,0.22544959547763554
6.10546875,0.24424012695841285
6.107421875,0.2644244869797561
6.109375,0.25801633113389205
6.111328125,0.27402094533062515
6.11328125,0.28036606556110444
6.115234375,0.30196315873320195
6.1171875,0.3064990380235578
6.119140625,0.30946123117832725
6.12109375,0.31583252880082624
6.123046875,0.30971315462251975
6.125,0.3348251996469241
6.126953125,0.3512177591128481
6.12890625,0.35503888898842334
6.130859375,0.3782208162160722
6.1328125,0.3921934674164622
6.134765625,0.39393769827235564
6.13671875,0.4141475068406448
6.138671875,0.40277134562488476
6.140625,0.4214637466082819
6.142578125,0.4165161659909166
6.14453125,0.4292494341842936
6.146484375,0.455752027229799
6.1484375,0.4731302793966863
6.150390625,0.4898836453724563
6.15234375,0.47480061965383885
6.154296875,0.491969868698974
6.15625,0.5125481093577653
6.158203125,0.47679935866599005
6.16015625,0.5179771519461801
6.162109375,0.512072681352368
6.1640625,0.5232107455180169
6.166015625,0.5418785070025715
6.16796875,0.5486220836535105
6.169921875,0.5458062181389421
6.171875,0.5501207707923292
6.173828125,0.550149603791327
6.17578125,0.5443051228523642
6.177734375,0.5571796110701611
6.1796875,0.597452771356311
6.181640625,0.5779727519497346
6.18359375,0.6074699121761055
6.185546875,0.5942472731220556
6.1875,0.594176363833147
6.189453125,0.5776974584485816
6.19140625,0.5901181987587688
6.193359375,0.5987841644103854
6.1953125,0.5995224327920395
6.197265625,0.5929028609886539
6.19921875,0.6043545024333757
6.201171875,0.5971114511380556
6.203125,0.6090223737929397
6.205078125,0.6048399535894985
6.20703125,0.5884063746148744
6.208984375,0.5859545269118331
6.2109375,0.5953239424328367
6.212890625,0.6005677869732124
6.21484375,0.5887473516440705
6.216796875,0.5797415831333206
6.21875,0.5556120983261167
6.220703125,0.5748800530683981
6.22265625,0.5595484288748257
6.224609375,0.5665263115052317
6.2265625,0.5621345797830857
6.228515625,0.5625235756618253
6.23046875,0.5531673978661524
6.232421875,0.5374827303093735
6.234375,0.5241318856288766
6.236328125,0.5206293010999912
6.23828125,0.5151027021984182
6.240234375,0.50590776988077
6.2421875,0.5128283159935958
6.244140625,0.49917824877089545
6.24609375,0.4700054637343691
6.248046875,0.48497963805512184
6.25,0.472838627053517
6.251953125,0.458825542868562
6.25390625,0.4419388475801641
6.255859375,0.42414632153204135
6.2578125,0.4292912906575162
6.259765625,0.40452613598143716
6.26171875,0.4194975817092107
6.263671875,0.3996684084357582
6.265625,0.36991491830480816
6.267578125,0.37127078514797873
6.26953125,0.36917594818034444
6.271484375,0.34619235800408454
6.2734375,0.3361959970139351
6.275390625,0.3345232304490079
6.27734375,0.3271750320674142
6.279296875,0.29858419455153873
6.28125,0.2875856041701071
6.283203125,0.2958053812466474
6.28515625,0.2944123780853409
6.287109375,0.2683927448282039
6.2890625,0.2709497815780339
6.291015625,0.25049996332314767
6.29296875,0.250069694029325
6.294921875,0.2427563989797297
6.296875,0.22465449900373358
6.298828125,0.2324256429075004
6.30078125,0.19985682857623974
6.302734375,0.20652823560870143
6.3046875,0.20422553153834266
6.306640625,0.1991795627609706
6.30859375,0.18474929894544842
6.310546875,0.15692635435811778
6.3125,0.15420969552493283
6.314453125,0.1627582852607585
6.31640625,0.1574529693271664
6.318359375,0.13483015203903131
6.3203125,0.15368869665967497
6.322265625,0.1299175146912117
6.32421875,0.1265875144280048
6.326171875,0.11427872719626665
6.328125,0.1186057223164012
6.330078125,0.11004625895108164
6.33203125,0.09742876548232193
6.333984375,0.09152522531726648
6.3359375,0.08256568428080077
6.337890625,0.0818534950511669
6.33984375,0.07635685391282022
6.341796875,0.06547082709680199
6.34375,0.06436350400567997
6.345703125,0.07506813427417895
6.34765625,0.0729906061474769
6.349609375,0.05719365159967135
6.3515625,0.05474806436191389
6.353515625,0.05290729239355311
6.35546875,0.055484499530761136
6.357421875,0.045642119305673634
6.359375,0.03888256734065168
6.361328125,0.06104607050447035
6.36328125,0.031088042154918238
6.365234375,0.03333146201994119
6.3671875,0.0037795505445970823
6.369140625,0.013974502063336312
6.37109375,0.02737670471059927
6.373046875,0.008474685873826975
6.375,0.01824367748488826
6.376953125,0.034579214385046485
6.37890625,0.027758502828250407
6.380859375,0.03142884994733587
6.3828125,0.015083930066130407
6.384765625,0.0149233376386569
6.38671875,0.008533828332198238
6.388671875,0.025721286020921667
6.390625,0.016545901352545838
6.392578125,0.007333741515495561
6.39453125,0.01512047842447526
6.396484375,0.021732460932562828
6.3984375,0.015347585513681969
6.400390625,0.004098054337091271
6.40234375,0.010052837155433111
6.404296875,0.023007898188765193
6.40625,0.008950511226160971
6.408203125,-0.004549524168762935
6.41015625,0.005063815241486001
6.412109375,0.018443288551600594
6.4140625,0.0017120531435403713
6.416015625,0.004487161876379066
6.41796875,0.0012648803636182034
6.419921875,0.0006257722127371351
6.421875,0.018525923883726772
6.423828125,0.01112892953859463
6.42578125,-0.0035765008212410862
6.427734375,-0.002512599774453757
6.4296875,-0.010433175068213443
6.431640625,-0.014803443153215827
6.43359375,0.012966272614647896
6.435546875,0.002520454140671391
6.4375,0.017528661291195916
6.439453125,0.003784042495274076
6.44140625,0.0019465132652887558
6.443359375,0.00143396756549284
6.4453125,0.004158157989690142
6.447265625,-0.02256557839947031
6.44921875,0.0025829483519649037
6.451171875,-0.01137668167834748
6.453125,-0.003398331635039324
6.455078125,0.010236121606382848
6.45703125,0.0008982707795948529
6.458984375,0.005241874724917458
6.4609375,-0.0036801503631824304
6.462890625,-0.009894493674961364
6.46484375,0.0006080160729143665
6.466796875,-0.013859665867954693
6.46875,0.009335082743844996
6.470703125,0.017470990951031714
6.47265625,-0.01600707511328914
6.474609375,-0.011711759577173523
6.4765625,0.005108987873904076
6.478515625,0.02083390096919337
6.48046875,0.0008859017601515253
6.482421875,0.005593346468485338
6.484375,0.0012150211702319333
6.486328125,-0.015600061828270602
6.48828125,0.017558139921176146
6.490234375,0.0018460179374885615
6.4921875,-0.004349658619089081
6.494140625,0.013138870376101392
6.49609375,-0.003935498509832722
6.498046875,0.006263651170423943
6.5,0.02100741259176725
6.501953125,8.55797714531877e-05
6.50390625,0.002901536489479133
6.505859375,-0.00011185104062423292
6.5078125,0.00026298259734054984
6.509765625,0.0075460358914824265
6.51171875,-0.0001953858932506369
6.513671875,0.012774659598440093
6.515625,-0.008931295345885494
6.517578125,-0.001558161153763856
6.51953125,-0.012361938817268908
6.521484375,-0.008224615749358363
6.5234375,-0.013462652390983928
